2021/10/18,15:41:03,220.110.218.18,1431481449,OK
2021/10/18,16:29:50,60.32.97.67,1062063744,OK
2021/10/18,17:47:35,111.98.253.89,sori5301,OK
2021/10/18,17:52:48,111.98.253.89,sori5301,OK
2021/10/19,09:01:43,210.172.121.208,1470047004,OK
2021/10/19,09:07:52,160.248.212.14,1352011014,OK
2021/10/19,10:48:27,124.110.164.105,urabe,OK
2021/10/19,10:48:34,124.110.164.105,urabe,OK
2021/10/19,10:50:01,60.56.226.161,1260900883,NG
2021/10/19,10:50:11,60.56.226.161,1260900883,NG
2021/10/19,10:50:32,60.56.226.161,1260900883,OK
2021/10/19,10:50:58,60.56.226.161,1260900883,OK
2021/10/19,11:01:09,121.101.64.98,1407576618,OK
2021/10/19,11:01:12,121.101.64.98,1407576618,OK
2021/10/19,11:25:15,153.246.149.159,1014481221,OK
2021/10/19,11:25:51,133.123.119.65,1203141867,OK
2021/10/19,12:27:02,121.101.64.98,1407576618,OK
2021/10/19,12:27:05,121.101.64.98,1407576618,OK
2021/10/19,13:12:03,124.110.164.105,urabe3,OK
2021/10/19,13:18:35,202.87.227.21,1353451003,OK
2021/10/19,13:22:00,111.98.253.89,sori5301,OK
2021/10/19,13:22:20,111.98.253.89,sori5301,OK
2021/10/19,15:07:12,1.33.9.142,1352011010,OK
2021/10/19,15:13:09,122.223.28.80,okamura,OK
2021/10/19,15:13:36,122.223.28.80,okamura,OK
2021/10/19,15:16:15,124.110.164.105,urabe3,OK
2021/10/19,15:17:19,210.172.121.208,1470047001,OK
2021/10/19,16:09:05,122.129.176.60,1049,NG
2021/10/19,16:09:15,210.157.253.196,10309,NG
2021/10/19,16:19:00,122.129.176.60,1442286479,OK
2021/10/19,17:04:11,122.1.127.136,1201100298,OK
2021/10/19,17:04:53,122.1.127.136,1201100298,OK
2021/10/20,09:13:48,203.135.193.182,1202263409,OK
2021/10/20,09:14:07,203.135.193.182,1202263409,OK
2021/10/20,09:25:45,210.172.121.208,1470047001,OK
2021/10/20,09:30:26,1.33.9.142,1352011012,OK
2021/10/20,09:34:16,122.1.127.136,1383132462,OK
2021/10/20,09:34:34,122.1.127.136,1383132462,OK
2021/10/20,10:04:18,202.87.227.20,1354211003,OK
2021/10/20,10:04:49,202.87.227.20,1354211003,OK
2021/10/20,13:14:25,153.246.149.159,1014481221,OK
2021/10/20,14:32:53,60.46.115.253,1396507231,OK
2021/10/20,16:36:37,115.30.128.77,1442288445,OK
2021/10/20,16:47:03,153.174.124.36,081183,NG
2021/10/20,16:47:30,153.174.124.36,081183,NG
2021/10/20,17:01:49,122.19.194.83,1352011015,OK
2021/10/20,19:23:23,115.30.221.122,1441111681,OK
2021/10/21,08:42:23,111.98.253.89,mitsui,OK
2021/10/21,08:52:57,111.98.253.89,sori5301,OK
2021/10/21,08:53:11,111.98.253.89,sori5301,NG
2021/10/21,08:53:35,111.98.253.89,sori5301,OK
2021/10/21,09:26:41,119.10.166.219,1402175317,OK
2021/10/21,09:26:57,119.10.166.219,1402175317,OK
2021/10/21,10:17:52,202.89.90.21,1352042008,OK
2021/10/21,10:48:35,111.98.253.89,sori5301,OK
2021/10/21,10:49:10,124.110.164.105,nisizawa3,OK
2021/10/21,10:49:24,124.110.164.105,nisizawa,OK
2021/10/21,10:50:06,111.98.253.89,sori5301,OK
2021/10/21,10:50:31,111.98.253.89,sori5301,OK
2021/10/21,11:36:55,202.87.227.21,1353451003,OK
2021/10/21,13:04:49,111.98.253.89,sori5301,OK
2021/10/21,13:04:50,111.98.253.89,sori5301,OK
2021/10/21,13:05:31,111.98.253.89,sori5301,OK
2021/10/21,13:05:44,111.98.253.89,sori5301,OK
2021/10/21,13:05:59,111.98.253.89,sori5301,OK
2021/10/21,13:06:05,111.98.253.89,sori5301,OK
2021/10/21,13:06:53,111.98.253.89,sori5301,NG
2021/10/21,13:07:10,111.98.253.89,takatou,OK
2021/10/21,13:07:23,111.98.253.89,takatou,OK
2021/10/21,13:07:43,111.98.253.89,sori5301,OK
2021/10/21,13:07:47,111.98.253.89,sori5301,OK
2021/10/21,13:22:12,124.143.113.185,1352041001,OK
2021/10/21,13:23:52,111.98.253.89,sori5301,OK
2021/10/21,13:24:15,111.98.253.89,sori5301,OK
2021/10/21,15:21:14,124.110.164.105,nozaki3,OK
2021/10/21,17:50:50,122.1.127.136,1209158482,OK
2021/10/21,17:50:57,122.1.127.136,1209158482,OK
2021/10/21,18:07:30,122.223.28.80,okamura3,OK
2021/10/21,18:07:36,122.223.28.80,okamura3,OK
2021/10/22,11:17:30,221.255.179.194,1000000001,OK
2021/10/22,11:17:35,221.255.179.194,1000000001,OK
2021/10/22,11:41:09,111.98.253.89,sori5301,OK
2021/10/22,11:41:12,111.98.253.89,sori5301,OK
2021/10/22,12:10:59,122.251.43.249,1352132009,OK
2021/10/22,12:59:36,218.216.14.163,1201155115,OK
2021/10/22,12:59:58,218.216.14.163,1201155115,OK
2021/10/22,13:59:16,160.248.212.14,1352011014,OK
2021/10/22,16:05:26,111.98.253.89,sori5301,OK
2021/10/22,16:07:38,111.98.253.89,sori5301,OK
2021/10/22,16:12:56,111.98.253.89,sori5301,OK
2021/10/22,16:12:58,111.98.253.89,sori5301,OK
2021/10/22,16:15:14,111.98.253.89,sori5301,OK
2021/10/22,16:16:11,111.98.253.89,sori5301,OK
2021/10/22,16:16:46,111.98.253.89,sori5301,OK
2021/10/22,16:17:26,111.98.253.89,takatou,OK
2021/10/22,16:18:05,122.1.127.136,1423867799,OK
2021/10/22,16:18:11,122.1.127.136,1423867799,OK
2021/10/22,16:18:18,111.98.253.89,takatou,OK
2021/10/22,16:18:33,111.98.253.89,takatou,OK
2021/10/22,16:19:09,111.98.253.89,takatou,OK
2021/10/22,16:19:18,111.98.253.89,takatou,OK
2021/10/22,16:19:35,111.98.253.89,sori5301,OK
2021/10/22,16:19:45,111.98.253.89,sori5301,OK
2021/10/22,16:20:19,111.98.253.89,sori5301,OK
2021/10/22,16:20:36,111.98.253.89,sori5301,OK
2021/10/22,16:20:57,111.98.253.89,sori5301,OK
2021/10/22,16:28:21,111.98.253.89,sori5301,OK
2021/10/22,16:30:21,111.98.253.89,sori5301,OK
2021/10/22,16:30:51,49.98.216.58,sori5301,OK
2021/10/22,16:33:45,124.110.164.105,urabe,NG
2021/10/22,16:33:55,124.110.164.105,urabe,NG
2021/10/22,16:34:27,124.110.164.105,urabe,OK
2021/10/22,16:34:36,124.110.164.105,urabe,OK
2021/10/22,16:35:18,111.98.253.89,sori5301,OK
2021/10/22,16:35:42,111.98.253.89,sori5301,OK
2021/10/22,16:35:48,111.98.253.89,sori5301,OK
2021/10/22,16:36:08,111.98.253.89,sori5301,OK
2021/10/22,16:36:31,111.98.253.89,sori5301,OK
2021/10/22,16:37:12,111.98.253.89,h-takatou,NG
2021/10/22,16:37:21,111.98.253.89,h-takatou,NG
2021/10/22,16:37:27,111.98.253.89,sori5301,OK
2021/10/22,16:37:32,111.98.253.89,sori5301,OK
2021/10/22,16:38:27,111.98.253.89,sori5301,OK
2021/10/22,16:51:41,160.248.212.14,1352011014,OK
2021/10/22,16:55:48,111.98.253.89,sori5301,OK
2021/10/22,16:56:08,111.98.253.89,sori5301,OK
2021/10/22,16:56:12,111.98.253.89,sori5301,OK
2021/10/22,16:56:21,111.98.253.89,sori5301,OK
2021/10/22,16:56:22,111.98.253.89,sori5301,OK
2021/10/22,16:57:06,111.98.253.89,sori5301,OK
2021/10/22,16:57:12,111.98.253.89,sori5301,OK
2021/10/22,17:01:08,111.98.253.89,d,NG
2021/10/22,17:03:52,122.223.28.80,okamura,OK
2021/10/22,17:03:59,122.223.28.80,okamura,OK
2021/10/22,17:07:55,111.98.253.89,sori5301,OK
2021/10/22,17:11:28,111.98.253.89,sori5301,OK
2021/10/25,09:08:30,118.243.34.207,1352082003,OK
2021/10/25,09:40:12,118.243.34.207,1352082007,OK
2021/10/25,11:33:35,111.98.253.89,sori5301,OK
2021/10/25,11:42:17,153.246.149.159,1014481221,OK
2021/10/25,13:03:53,210.157.253.196,1375086579,OK
2021/10/25,13:04:13,210.157.253.196,1375086579,OK
2021/10/25,14:43:12,124.110.164.105,nisizawa,OK
2021/10/25,14:43:16,124.110.164.105,nisizawa3,OK
2021/10/25,14:45:18,124.110.164.105,nisizawa,OK
2021/10/25,14:45:23,124.110.164.105,nisizawa,OK
2021/10/25,14:47:58,210.157.253.196,1375086579,OK
2021/10/25,14:56:05,124.110.164.105,urabe,NG
2021/10/25,14:56:46,124.110.164.105,urabe,NG
2021/10/25,14:56:59,124.110.164.105,urabe,NG
2021/10/25,14:57:13,124.110.164.105,urabe,OK
2021/10/25,14:57:24,124.110.164.105,urabe,OK
2021/10/25,15:11:29,60.32.97.67,1068064409,OK
2021/10/25,15:45:38,203.135.193.182,1202227974,OK
2021/10/25,15:45:52,203.135.193.182,1202210905,OK
2021/10/25,15:48:47,203.135.193.182,1202263409,OK
2021/10/25,15:48:59,203.135.193.182,1202210905,OK
2021/10/25,17:21:52,210.157.253.196,1375086579,OK
2021/10/25,17:21:56,210.157.253.196,1375086579,OK
2021/10/26,08:49:33,111.98.253.89,h-takatou,NG
2021/10/26,08:49:39,111.98.253.89,otamisato,OK
2021/10/26,08:56:45,60.56.228.97,1286061175,OK
2021/10/26,11:51:55,218.224.253.24,1450155953,OK
2021/10/26,11:52:05,218.224.253.24,1450155953,OK
2021/10/26,12:18:45,153.246.149.159,1014481221,OK
2021/10/26,13:36:16,60.56.228.97,1206164416,OK
2021/10/26,13:36:18,114.173.4.118,1206248937,OK
2021/10/26,13:36:30,60.56.228.97,1286061175,OK
2021/10/26,13:36:55,114.173.4.118,126248937,NG
2021/10/26,13:38:03,114.173.4.118,1206222775,OK
2021/10/26,14:11:03,126.245.61.250,nisizawa3,OK
2021/10/26,14:11:04,126.245.61.250,nisizawa,OK
2021/10/26,14:32:34,122.1.127.136,1427338099,OK
2021/10/26,14:33:04,122.1.127.136,1427338099,OK
2021/10/26,14:33:37,122.1.127.136,1427338099,OK
2021/10/26,14:39:29,203.135.193.182,1202263409,OK
2021/10/26,14:39:48,203.135.193.182,1202263409,OK
2021/10/26,14:54:32,203.135.193.182,1202227974,OK
2021/10/26,14:54:54,203.135.193.182,1202227974,OK
2021/10/27,08:34:55,111.98.253.89,LoginID01,NG
2021/10/27,08:35:00,111.98.253.89,sori5301,OK
2021/10/27,08:53:55,133.123.147.173,1484167696,OK
2021/10/27,09:26:19,119.239.114.109,1311166736,OK
2021/10/27,09:26:27,119.239.114.109,1311166736,OK
2021/10/27,09:37:42,126.245.61.250,nisizawa3,OK
2021/10/27,09:37:44,126.245.61.250,nisizawa,OK
2021/10/27,10:13:29,126.167.73.101,4620070,NG
2021/10/27,11:45:57,210.172.121.208,1470047001,OK
2021/10/27,12:32:32,111.98.253.89,sori5301,OK
2021/10/27,13:27:18,133.123.147.173,18484167696,NG
2021/10/27,13:27:48,133.123.147.173,1484167696,OK
2021/10/27,13:56:38,133.123.147.173,1484167696,OK
2021/10/27,14:11:44,125.30.35.192,hiro003,NG
2021/10/27,14:52:49,202.13.227.129,sori127,NG
2021/10/27,14:53:11,202.13.227.129,sori127,NG
2021/10/27,15:28:51,124.110.164.105,urabe,OK
2021/10/27,15:29:01,124.110.164.105,urabe,OK
2021/10/27,16:14:14,153.178.79.39,1398240810,OK
2021/10/27,18:18:19,221.255.179.194,1000000001,OK
2021/10/27,18:18:24,221.255.179.194,1000000001,OK
2021/10/27,21:58:28,122.20.99.19,sori019,NG
2021/10/27,21:58:43,122.20.99.19,sori019,NG
2021/10/28,08:22:11,125.30.35.192,1341810836,OK
2021/10/28,08:22:13,125.30.35.192,1341810836,OK
2021/10/28,09:52:31,202.13.227.129,sori020,NG
2021/10/28,10:00:33,60.56.228.97,1286061175,OK
2021/10/28,14:14:07,222.225.24.41,1213183830,OK
2021/10/28,14:14:57,222.225.24.41,1213180312,OK
2021/10/28,14:19:57,222.225.24.41,1213183830,OK
2021/10/28,14:20:28,222.225.24.41,1213180312,OK
2021/10/28,15:08:49,220.110.218.18,1434178912,OK
2021/10/28,16:04:01,153.178.79.39,1396507231,OK
2021/10/28,16:04:30,153.178.79.39,1396507231,OK
2021/10/28,16:18:05,202.174.61.33,1192523235,OK
2021/10/28,16:18:07,202.174.61.33,1192523235,OK
2021/10/28,16:47:42,133.123.118.219,1486142066,OK
2021/10/28,17:04:22,133.123.118.219,1486142066,OK
2021/10/28,17:08:05,133.123.118.219,1486142066,OK
2021/10/28,17:09:08,133.123.118.219,1486142066,OK
2021/10/28,17:15:13,114.144.140.10,1304170066,NG
2021/10/28,17:15:21,114.144.140.10,1304170066,NG
2021/10/28,17:16:17,114.144.140.10,1304145926,OK
2021/10/29,09:11:30,133.123.118.219,1486142066,OK
2021/10/29,11:54:36,111.98.253.89,sori5301,OK
2021/10/29,11:54:40,111.98.253.89,sori5301,OK
2021/10/29,12:43:15,49.97.13.65,h-takatou,NG
2021/10/29,12:55:16,122.223.28.80,okamura,OK
2021/10/29,12:55:22,122.223.28.80,okamura,OK
2021/10/29,13:09:33,49.98.94.118,h-takatou,NG
2021/10/29,13:10:14,49.98.94.118,h-takatou,NG
2021/10/29,13:13:27,49.98.94.118,h-takatou,NG
2021/10/29,13:14:42,49.98.94.118,h-takatou,NG
2021/10/29,13:18:15,111.98.253.89,otamisato,OK
2021/10/29,13:59:51,153.178.79.39,1212194337,OK
2021/10/29,14:02:44,202.247.246.209,1203368617,OK
2021/10/29,15:14:18,122.1.127.136,1214160099,OK
2021/10/29,15:14:55,122.1.127.136,1214160099,NG
2021/10/29,15:24:58,122.1.127.136,1214160099,OK
